frame,seconds,clock,ready,cash,inventory,seats,pointerCommits,member,phase,away,x,y,destination,pathIndex,pathLength,seat,seatDirection,arrivalCount,workFrames,gaitDistance,displacement,staticViolations,interactionViolations,agentPenetrations,bodies,legacyCharacters,legacyFurniture,bgm,sfx,listenerVolume,outputPeak,errors
6356,128.415900,2000-01-03T10:27:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,-1,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6356,128.416000,2000-01-03T10:27:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6363,128.532200,2000-01-03T10:27:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6363,128.532300,2000-01-03T10:27:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6363,128.532300,2000-01-03T10:27:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,-1,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6363,128.532400,2000-01-03T10:27:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6369,128.632700,2000-01-03T10:27:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6369,128.632700,2000-01-03T10:27:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6369,128.632800,2000-01-03T10:27:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,-1,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6369,128.632900,2000-01-03T10:27:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6376,128.748800,2000-01-03T10:28:00,True,3400000,8,4,0,father,RotatingToSeat,False,-0.888889,8.888889,,0,1,seat_father,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6376,128.748900,2000-01-03T10:28:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6376,128.749000,2000-01-03T10:28:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,-1,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6376,128.749100,2000-01-03T10:28:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6382,128.849000,2000-01-03T10:28:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6382,128.849000,2000-01-03T10:28:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6382,128.849100,2000-01-03T10:28:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,-1,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6382,128.849200,2000-01-03T10:28:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6388,128.949100,2000-01-03T10:28:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6388,128.949200,2000-01-03T10:28:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6388,128.949200,2000-01-03T10:28:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,-1,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6388,128.949300,2000-01-03T10:28:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6395,129.066100,2000-01-03T10:28:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6395,129.066200,2000-01-03T10:28:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6395,129.066300,2000-01-03T10:28:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,-1,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6395,129.066300,2000-01-03T10:28:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6402,129.182500,2000-01-03T10:28:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6402,129.182600,2000-01-03T10:28:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6402,129.182700,2000-01-03T10:28:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,-1,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6402,129.182700,2000-01-03T10:28:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6409,129.299000,2000-01-03T10:28:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6409,129.299100,2000-01-03T10:28:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6409,129.299100,2000-01-03T10:28:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,-1,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6409,129.299200,2000-01-03T10:28:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6415,129.399000,2000-01-03T10:28:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6415,129.399100,2000-01-03T10:28:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6415,129.399200,2000-01-03T10:28:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,-1,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6415,129.399200,2000-01-03T10:28:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6422,129.516200,2000-01-03T10:28:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6422,129.516300,2000-01-03T10:28:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6422,129.516400,2000-01-03T10:28:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,-1,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6422,129.516400,2000-01-03T10:28:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6429,129.632300,2000-01-03T10:28:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6429,129.632400,2000-01-03T10:28:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6429,129.632500,2000-01-03T10:28:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,-1,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6429,129.632500,2000-01-03T10:28:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6435,129.732300,2000-01-03T10:29:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6435,129.732400,2000-01-03T10:29:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6435,129.732500,2000-01-03T10:29:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,-1,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6435,129.732600,2000-01-03T10:29:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6441,129.832400,2000-01-03T10:29:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6441,129.832500,2000-01-03T10:29:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6441,129.832500,2000-01-03T10:29:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,-1,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6441,129.832600,2000-01-03T10:29:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6448,129.948900,2000-01-03T10:29:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6448,129.948900,2000-01-03T10:29:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6448,129.949000,2000-01-03T10:29:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,-1,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6448,129.949100,2000-01-03T10:29:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6454,130.049800,2000-01-03T10:29:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6454,130.049900,2000-01-03T10:29:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6454,130.050000,2000-01-03T10:29:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,-1,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6454,130.050000,2000-01-03T10:29:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6461,130.165700,2000-01-03T10:29:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6461,130.165800,2000-01-03T10:29:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6461,130.165900,2000-01-03T10:29:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,-1,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6461,130.165900,2000-01-03T10:29:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6467,130.265800,2000-01-03T10:29:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6467,130.265900,2000-01-03T10:29:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6467,130.265900,2000-01-03T10:29:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,-1,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6467,130.266000,2000-01-03T10:29:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6473,130.365800,2000-01-03T10:29:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6473,130.365900,2000-01-03T10:29:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6473,130.366000,2000-01-03T10:29:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,-1,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6473,130.366000,2000-01-03T10:29:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6480,130.482800,2000-01-03T10:29:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6480,130.482900,2000-01-03T10:29:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6480,130.483000,2000-01-03T10:29:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,-1,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6480,130.483000,2000-01-03T10:29:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6487,130.599000,2000-01-03T10:29:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6487,130.599000,2000-01-03T10:29:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6487,130.599100,2000-01-03T10:29:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,-1,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6487,130.599200,2000-01-03T10:29:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6493,130.699100,2000-01-03T10:29:00,True,3400000,8,4,0,father,Working,False,0.000000,8.444445,,-1,0,seat_father,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6493,130.699200,2000-01-03T10:29:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6493,130.699300,2000-01-03T10:29:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,-1,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6493,130.699400,2000-01-03T10:29:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6500,130.815400,2000-01-03T10:30:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6500,130.815500,2000-01-03T10:30:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6500,130.815600,2000-01-03T10:30:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,-1,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6500,130.815600,2000-01-03T10:30:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6506,130.915700,2000-01-03T10:30:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6506,130.915800,2000-01-03T10:30:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6506,130.915900,2000-01-03T10:30:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,-1,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6506,130.916000,2000-01-03T10:30:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6513,131.032200,2000-01-03T10:30:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6513,131.032200,2000-01-03T10:30:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6513,131.032300,2000-01-03T10:30:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,-1,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6513,131.032400,2000-01-03T10:30:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6519,131.132500,2000-01-03T10:30:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6519,131.132600,2000-01-03T10:30:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6519,131.132700,2000-01-03T10:30:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,-1,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6519,131.132800,2000-01-03T10:30:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6526,131.249100,2000-01-03T10:30:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6526,131.249200,2000-01-03T10:30:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6526,131.249300,2000-01-03T10:30:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,-1,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6526,131.249400,2000-01-03T10:30:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6528,131.363900,2000-01-03T10:30:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6528,131.364000,2000-01-03T10:30:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6528,131.364100,2000-01-03T10:30:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,-1,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6528,131.364200,2000-01-03T10:30:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6535,131.480600,2000-01-03T10:30:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6535,131.480700,2000-01-03T10:30:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6535,131.480800,2000-01-03T10:30:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,-1,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6535,131.480900,2000-01-03T10:30:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6542,131.597500,2000-01-03T10:30:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6542,131.597600,2000-01-03T10:30:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6542,131.597700,2000-01-03T10:30:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,-1,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6542,131.597700,2000-01-03T10:30:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6548,131.697600,2000-01-03T10:30:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6548,131.697700,2000-01-03T10:30:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6548,131.697800,2000-01-03T10:30:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,-1,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6548,131.697800,2000-01-03T10:30:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6555,131.814600,2000-01-03T10:31:00,True,3400000,8,4,0,father,Idle,False,-0.888889,8.888889,,-1,0,,7,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6555,131.814700,2000-01-03T10:31:00,True,3400000,8,4,0,mother,Idle,False,-4.444445,6.222222,,-1,0,,1,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6555,131.814700,2000-01-03T10:31:00,True,3400000,8,4,0,older_sister,Idle,False,4.444445,5.333333,,-1,0,,5,0,6,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
6555,131.814800,2000-01-03T10:31:00,True,3400000,8,4,0,player,Idle,False,6.222222,5.333333,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
