frame,seconds,clock,ready,cash,inventory,seats,pointerCommits,member,phase,away,x,y,destination,pathIndex,pathLength,seat,seatDirection,arrivalCount,workFrames,gaitDistance,displacement,staticViolations,interactionViolations,agentPenetrations,bodies,legacyCharacters,legacyFurniture,bgm,sfx,listenerVolume,outputPeak,errors
5358,106.175400,2000-01-03T10:06:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5364,106.275600,2000-01-03T10:06:00,True,3400000,8,4,0,father,Navigating,False,-0.450941,6.892135,(9:10),1,6,seat_father,0,0,0,8.454643,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5364,106.275700,2000-01-03T10:06:00,True,3400000,8,4,0,mother,Navigating,False,-1.338064,8.664296,(4:9),1,7,seat_mother,0,0,0,5.479479,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5364,106.275800,2000-01-03T10:06:00,True,3400000,8,4,0,older_sister,Idle,False,-2.245541,7.789440,,1,0,,0,0,0,9.349833,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5364,106.275800,2000-01-03T10:06:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5371,106.391900,2000-01-03T10:07:00,True,3400000,8,4,0,father,Navigating,False,-0.450941,6.892135,(9:10),1,6,seat_father,0,0,0,8.454643,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5371,106.392000,2000-01-03T10:07:00,True,3400000,8,4,0,mother,Navigating,False,-1.338064,8.664296,(4:9),1,7,seat_mother,0,0,0,5.479479,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5371,106.392100,2000-01-03T10:07:00,True,3400000,8,4,0,older_sister,Idle,False,-2.245541,7.789440,,1,0,,0,0,0,9.349833,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5371,106.392200,2000-01-03T10:07:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5377,106.492100,2000-01-03T10:07:00,True,3400000,8,4,0,father,Navigating,False,-0.450941,6.892135,(9:10),1,6,seat_father,0,0,0,8.454643,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5377,106.492200,2000-01-03T10:07:00,True,3400000,8,4,0,mother,Navigating,False,-1.338064,8.664296,(4:9),1,7,seat_mother,0,0,0,5.479479,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5377,106.492300,2000-01-03T10:07:00,True,3400000,8,4,0,older_sister,Idle,False,-2.245541,7.789440,,1,0,,0,0,0,9.349833,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5377,106.492400,2000-01-03T10:07:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5384,106.608700,2000-01-03T10:07:00,True,3400000,8,4,0,father,Navigating,False,-0.450941,6.892135,(9:10),1,6,seat_father,0,0,0,8.454643,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5384,106.608800,2000-01-03T10:07:00,True,3400000,8,4,0,mother,Navigating,False,-1.338064,8.664296,(4:9),1,7,seat_mother,0,0,0,5.479479,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5384,106.608900,2000-01-03T10:07:00,True,3400000,8,4,0,older_sister,Idle,False,-2.245541,7.789440,,1,0,,0,0,0,9.349833,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5384,106.608900,2000-01-03T10:07:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5391,106.725700,2000-01-03T10:07:00,True,3400000,8,4,0,father,Navigating,False,-0.450941,6.892135,(9:10),1,6,seat_father,0,0,0,8.454643,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5391,106.725800,2000-01-03T10:07:00,True,3400000,8,4,0,mother,Navigating,False,-1.338064,8.664296,(4:9),1,7,seat_mother,0,0,0,5.479479,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5391,106.725800,2000-01-03T10:07:00,True,3400000,8,4,0,older_sister,Idle,False,-2.245541,7.789440,,1,0,,0,0,0,9.349833,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5391,106.725900,2000-01-03T10:07:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5398,106.841900,2000-01-03T10:07:00,True,3400000,8,4,0,father,Navigating,False,-0.450941,6.892135,(9:10),1,6,seat_father,0,0,0,8.454643,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5398,106.842000,2000-01-03T10:07:00,True,3400000,8,4,0,mother,Navigating,False,-1.338064,8.664296,(4:9),1,7,seat_mother,0,0,0,5.479479,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5398,106.842100,2000-01-03T10:07:00,True,3400000,8,4,0,older_sister,Idle,False,-2.245541,7.789440,,1,0,,0,0,0,9.349833,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5398,106.842100,2000-01-03T10:07:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5405,106.952800,2000-01-03T10:07:00,True,3400000,8,4,0,father,Navigating,False,-0.435040,6.884184,(9:10),1,6,seat_father,0,0,0,8.472421,0.007778,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5405,106.952900,2000-01-03T10:07:00,True,3400000,8,4,0,mother,Navigating,False,-1.329120,8.668768,(4:9),1,7,seat_mother,0,0,0,5.489479,0.005556,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5405,106.953000,2000-01-03T10:07:00,True,3400000,8,4,0,older_sister,Idle,False,-2.245541,7.789440,,1,0,,0,0,0,9.349833,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5405,106.953100,2000-01-03T10:07:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5412,107.069200,2000-01-03T10:07:00,True,3400000,8,4,0,father,Navigating,False,-0.361856,6.847593,(9:10),1,6,seat_father,0,0,0,8.554244,0.012000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5412,107.069300,2000-01-03T10:07:00,True,3400000,8,4,0,mother,Navigating,False,-1.259713,8.703470,(4:9),1,7,seat_mother,0,0,0,5.567080,0.012000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5412,107.069300,2000-01-03T10:07:00,True,3400000,8,4,0,older_sister,Idle,False,-2.245541,7.789440,,1,0,,0,0,0,9.349833,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5412,107.069400,2000-01-03T10:07:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5418,107.169500,2000-01-03T10:07:00,True,3400000,8,4,0,father,Navigating,False,-0.297457,6.815394,(9:10),1,6,seat_father,0,0,0,8.626245,0.012000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5418,107.169600,2000-01-03T10:07:00,True,3400000,8,4,0,mother,Navigating,False,-1.195314,8.735669,(4:9),1,7,seat_mother,0,0,0,5.639080,0.012000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5418,107.169700,2000-01-03T10:07:00,True,3400000,8,4,0,older_sister,Idle,False,-2.245541,7.789440,,1,0,,0,0,0,9.349833,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5418,107.169700,2000-01-03T10:07:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5424,107.269600,2000-01-03T10:07:00,True,3400000,8,4,0,father,Navigating,False,-0.233058,6.783195,(9:10),1,6,seat_father,0,0,0,8.698245,0.012000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5424,107.269700,2000-01-03T10:07:00,True,3400000,8,4,0,mother,Navigating,False,-1.130916,8.767869,(4:9),1,7,seat_mother,0,0,0,5.711081,0.012000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5424,107.269800,2000-01-03T10:07:00,True,3400000,8,4,0,older_sister,Idle,False,-2.245541,7.789440,,1,0,,0,0,0,9.349833,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5424,107.269800,2000-01-03T10:07:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5431,107.385900,2000-01-03T10:08:00,True,3400000,8,4,0,father,Navigating,False,-0.157925,6.745629,(9:10),1,6,seat_father,0,0,0,8.782246,0.012000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5431,107.386000,2000-01-03T10:08:00,True,3400000,8,4,0,mother,Navigating,False,-1.055785,8.805437,(4:9),1,7,seat_mother,0,0,0,5.795081,0.012000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5431,107.386100,2000-01-03T10:08:00,True,3400000,8,4,0,older_sister,Idle,False,-2.245541,7.789440,,1,0,,0,0,0,9.349833,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5431,107.386200,2000-01-03T10:08:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5437,107.486300,2000-01-03T10:08:00,True,3400000,8,4,0,father,Navigating,False,-0.093526,6.713429,(9:10),1,6,seat_father,0,0,0,8.854246,0.012000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5437,107.486400,2000-01-03T10:08:00,True,3400000,8,4,0,mother,Navigating,False,-0.991387,8.837638,(4:9),1,7,seat_mother,0,0,0,5.867082,0.012000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5437,107.486400,2000-01-03T10:08:00,True,3400000,8,4,0,older_sister,Idle,False,-2.245541,7.789440,,1,0,,0,0,0,9.349833,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5437,107.486500,2000-01-03T10:08:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5443,107.586400,2000-01-03T10:08:00,True,3400000,8,4,0,father,Navigating,False,-0.029127,6.681231,(9:10),1,6,seat_father,0,0,0,8.926247,0.012000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5443,107.586500,2000-01-03T10:08:00,True,3400000,8,4,0,mother,Navigating,False,-0.926988,8.869839,(4:9),1,7,seat_mother,0,0,0,5.939082,0.012000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5443,107.586600,2000-01-03T10:08:00,True,3400000,8,4,0,older_sister,Idle,False,-2.245541,7.789440,,1,0,,0,0,0,9.349833,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5443,107.586600,2000-01-03T10:08:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5449,107.694900,2000-01-03T10:08:00,True,3400000,8,4,0,father,Navigating,False,-0.024846,6.679090,(9:10),1,6,seat_father,0,0,0,8.986589,0.010000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5449,107.695000,2000-01-03T10:08:00,True,3400000,8,4,0,mother,Navigating,False,-0.904790,8.880939,(4:9),1,7,seat_mother,0,0,0,5.999458,0.007778,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5449,107.695100,2000-01-03T10:08:00,True,3400000,8,4,0,older_sister,Idle,False,-2.245541,7.789440,,1,0,,0,0,0,9.349833,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5449,107.695100,2000-01-03T10:08:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5456,107.810600,2000-01-03T10:08:00,True,3400000,8,4,0,father,Navigating,False,-0.122984,6.728158,(9:10),1,6,seat_father,0,0,0,9.096311,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5456,107.810700,2000-01-03T10:08:00,True,3400000,8,4,0,mother,Navigating,False,-0.996966,8.834850,(4:9),1,7,seat_mother,0,0,0,6.102514,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5456,107.810800,2000-01-03T10:08:00,True,3400000,8,4,0,older_sister,Idle,False,-2.245541,7.789440,,1,0,,0,0,0,9.349833,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5456,107.810900,2000-01-03T10:08:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5463,107.927100,2000-01-03T10:08:00,True,3400000,8,4,0,father,Navigating,False,-0.227334,6.780333,(9:10),1,6,seat_father,0,0,0,9.212976,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5463,107.927200,2000-01-03T10:08:00,True,3400000,8,4,0,mother,Navigating,False,-1.101316,8.782673,(4:9),1,7,seat_mother,0,0,0,6.219181,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5463,107.927300,2000-01-03T10:08:00,True,3400000,8,4,0,older_sister,Idle,False,-2.245541,7.789440,,1,0,,0,0,0,9.349833,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5463,107.927300,2000-01-03T10:08:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5470,108.042900,2000-01-03T10:08:00,True,3400000,8,4,0,father,Navigating,False,-0.331684,6.832507,(9:10),1,6,seat_father,0,0,0,9.329640,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5470,108.043000,2000-01-03T10:08:00,True,3400000,8,4,0,mother,Navigating,False,-1.191378,8.737640,(4:9),1,7,seat_mother,0,0,0,6.319872,0.013667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5470,108.043100,2000-01-03T10:08:00,True,3400000,8,4,0,older_sister,Idle,False,-2.245541,7.789440,,1,0,,0,0,0,9.349833,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5470,108.043100,2000-01-03T10:08:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5477,108.159400,2000-01-03T10:08:00,True,3400000,8,4,0,father,Navigating,False,-0.436034,6.884681,(9:10),1,6,seat_father,0,0,0,9.446305,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5477,108.159500,2000-01-03T10:08:00,True,3400000,8,4,0,mother,Navigating,False,-1.276945,8.694856,(4:9),1,7,seat_mother,0,0,0,6.415539,0.013667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5477,108.159600,2000-01-03T10:08:00,True,3400000,8,4,0,older_sister,Idle,False,-2.245541,7.789440,,1,0,,0,0,0,9.349833,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5477,108.159700,2000-01-03T10:08:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5484,108.275400,2000-01-03T10:08:00,True,3400000,8,4,0,father,Navigating,False,-0.450941,6.892135,(9:10),1,6,seat_father,0,0,0,9.462972,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5484,108.275500,2000-01-03T10:08:00,True,3400000,8,4,0,mother,Navigating,False,-1.338065,8.664295,(4:9),1,7,seat_mother,0,0,0,6.483872,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5484,108.275600,2000-01-03T10:08:00,True,3400000,8,4,0,older_sister,Idle,False,-2.245541,7.789440,,1,0,,0,0,0,9.349833,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5484,108.275600,2000-01-03T10:08:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5491,108.385700,2000-01-03T10:09:00,True,3400000,8,4,0,father,Navigating,False,-0.466842,6.900085,(9:5),0,6,,0,0,0,9.480749,0.007778,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5491,108.385800,2000-01-03T10:09:00,True,3400000,8,4,0,mother,Idle,False,-1.338065,8.664295,,1,0,,0,0,0,6.483872,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5491,108.385900,2000-01-03T10:09:00,True,3400000,8,4,0,older_sister,Idle,False,-2.245541,7.789440,,1,0,,0,0,0,9.349833,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5491,108.386000,2000-01-03T10:09:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5497,108.485800,2000-01-03T10:09:00,True,3400000,8,4,0,father,Navigating,False,-0.544111,6.938720,(9:5),0,6,,0,0,0,9.567138,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5497,108.485900,2000-01-03T10:09:00,True,3400000,8,4,0,mother,Idle,False,-1.338065,8.664295,,1,0,,0,0,0,6.483872,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5497,108.485900,2000-01-03T10:09:00,True,3400000,8,4,0,older_sister,Idle,False,-2.245541,7.789440,,1,0,,0,0,0,9.349833,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5497,108.486000,2000-01-03T10:09:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5503,108.585900,2000-01-03T10:09:00,True,3400000,8,4,0,father,Navigating,False,-0.633553,6.983441,(9:5),0,6,,0,0,0,9.667136,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5503,108.586000,2000-01-03T10:09:00,True,3400000,8,4,0,mother,Idle,False,-1.338065,8.664295,,1,0,,0,0,0,6.483872,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5503,108.586000,2000-01-03T10:09:00,True,3400000,8,4,0,older_sister,Idle,False,-2.245541,7.789440,,1,0,,0,0,0,9.349833,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5503,108.586100,2000-01-03T10:09:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5510,108.702600,2000-01-03T10:09:00,True,3400000,8,4,0,father,Navigating,False,-0.737903,7.035617,(9:5),0,6,,0,0,0,9.783803,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5510,108.702600,2000-01-03T10:09:00,True,3400000,8,4,0,mother,Idle,False,-1.338065,8.664295,,1,0,,0,0,0,6.483872,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5510,108.702700,2000-01-03T10:09:00,True,3400000,8,4,0,older_sister,Idle,False,-2.245541,7.789440,,1,0,,0,0,0,9.349833,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5510,108.702800,2000-01-03T10:09:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5517,108.819500,2000-01-03T10:09:00,True,3400000,8,4,0,father,Navigating,False,-0.842253,7.087793,(9:5),0,6,,0,0,0,9.900468,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5517,108.819500,2000-01-03T10:09:00,True,3400000,8,4,0,mother,Idle,False,-1.338065,8.664295,,1,0,,0,0,0,6.483872,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5517,108.819600,2000-01-03T10:09:00,True,3400000,8,4,0,older_sister,Idle,False,-2.245541,7.789440,,1,0,,0,0,0,9.349833,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5517,108.819700,2000-01-03T10:09:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5523,108.921900,2000-01-03T10:09:00,True,3400000,8,4,0,father,Navigating,False,-0.879945,7.106639,(9:5),1,6,,0,0,0,9.962607,0.005556,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5523,108.922000,2000-01-03T10:09:00,True,3400000,8,4,0,mother,Idle,False,-1.338065,8.664295,,1,0,,0,0,0,6.483872,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5523,108.922100,2000-01-03T10:09:00,True,3400000,8,4,0,older_sister,Idle,False,-2.245541,7.789440,,1,0,,0,0,0,9.349833,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5523,108.922100,2000-01-03T10:09:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5530,109.038800,2000-01-03T10:09:00,True,3400000,8,4,0,father,Navigating,False,-0.795719,7.064527,(9:5),1,6,,0,0,0,10.056770,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5530,109.038900,2000-01-03T10:09:00,True,3400000,8,4,0,mother,Idle,False,-1.338065,8.664295,,1,0,,0,0,0,6.483872,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5530,109.039000,2000-01-03T10:09:00,True,3400000,8,4,0,older_sister,Idle,False,-2.245541,7.789440,,1,0,,0,0,0,9.349833,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5530,109.039000,2000-01-03T10:09:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5537,109.154100,2000-01-03T10:09:00,True,3400000,8,4,0,father,Navigating,False,-0.691369,7.012352,(9:5),2,6,,0,0,0,10.173440,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5537,109.154200,2000-01-03T10:09:00,True,3400000,8,4,0,mother,Idle,False,-1.338065,8.664295,,1,0,,0,0,0,6.483872,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5537,109.154300,2000-01-03T10:09:00,True,3400000,8,4,0,older_sister,Idle,False,-2.245541,7.789440,,1,0,,0,0,0,9.349833,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5537,109.154400,2000-01-03T10:09:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5543,109.255000,2000-01-03T10:09:00,True,3400000,8,4,0,father,Navigating,False,-0.601926,6.967632,(9:5),2,6,,0,0,0,10.273440,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5543,109.255100,2000-01-03T10:09:00,True,3400000,8,4,0,mother,Idle,False,-1.338065,8.664295,,1,0,,0,0,0,6.483872,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5543,109.255100,2000-01-03T10:09:00,True,3400000,8,4,0,older_sister,Idle,False,-2.245541,7.789440,,1,0,,0,0,0,9.349833,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5543,109.255200,2000-01-03T10:09:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5550,109.370800,2000-01-03T10:10:00,True,3400000,8,4,0,father,Navigating,False,-0.497576,6.915457,(9:5),2,6,,0,0,0,10.390100,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5550,109.370900,2000-01-03T10:10:00,True,3400000,8,4,0,mother,Idle,False,-1.338065,8.664295,,1,0,,0,0,0,6.483872,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5550,109.371000,2000-01-03T10:10:00,True,3400000,8,4,0,older_sister,Idle,False,-2.245541,7.789440,,1,0,,0,0,0,9.349833,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5550,109.371100,2000-01-03T10:10:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5557,109.487200,2000-01-03T10:10:00,True,3400000,8,4,0,father,Navigating,False,-0.393226,6.863283,(9:5),2,6,,0,0,0,10.506770,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5557,109.487300,2000-01-03T10:10:00,True,3400000,8,4,0,mother,Idle,False,-1.338065,8.664295,,1,0,,0,0,0,6.483872,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5557,109.487300,2000-01-03T10:10:00,True,3400000,8,4,0,older_sister,Idle,False,-2.245541,7.789440,,1,0,,0,0,0,9.349833,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5557,109.487400,2000-01-03T10:10:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5563,109.587600,2000-01-03T10:10:00,True,3400000,8,4,0,father,Navigating,False,-0.303783,6.818562,(9:5),2,6,,0,0,0,10.606770,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5563,109.587700,2000-01-03T10:10:00,True,3400000,8,4,0,mother,Idle,False,-1.338065,8.664295,,1,0,,0,0,0,6.483872,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
