frame,seconds,clock,ready,cash,inventory,seats,pointerCommits,member,phase,away,x,y,destination,pathIndex,pathLength,seat,seatDirection,arrivalCount,workFrames,gaitDistance,displacement,staticViolations,interactionViolations,agentPenetrations,bodies,legacyCharacters,legacyFurniture,bgm,sfx,listenerVolume,outputPeak,errors
5313,107.646800,2000-01-03T10:07:00,True,3400000,8,4,0,mother,Navigating,False,-1.832146,7.528371,(4:9),4,5,seat_mother,0,0,0,7.017437,0.015671,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5313,107.646900,2000-01-03T10:07:00,True,3400000,8,4,0,older_sister,Idle,False,0.897833,7.106639,,1,0,,0,0,0,10.668130,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5313,107.646900,2000-01-03T10:07:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5319,107.752600,2000-01-03T10:07:00,True,3400000,8,4,0,father,Navigating,False,0.811027,6.261065,(9:10),2,8,seat_father,0,0,0,7.395495,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5319,107.752700,2000-01-03T10:07:00,True,3400000,8,4,0,mother,Navigating,False,-1.926794,7.481047,(4:9),4,5,seat_mother,0,0,0,7.123257,0.016867,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5319,107.752800,2000-01-03T10:07:00,True,3400000,8,4,0,older_sister,Idle,False,0.897833,7.106639,,1,0,,0,0,0,10.668130,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5319,107.752900,2000-01-03T10:07:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5325,107.859000,2000-01-03T10:07:00,True,3400000,8,4,0,father,Navigating,False,0.811027,6.261065,(9:10),2,8,seat_father,0,0,0,7.395495,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5325,107.859100,2000-01-03T10:07:00,True,3400000,8,4,0,mother,Navigating,False,-2.021964,7.433462,(4:9),4,5,seat_mother,0,0,0,7.229660,0.017407,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5325,107.859200,2000-01-03T10:07:00,True,3400000,8,4,0,older_sister,Idle,False,0.897833,7.106639,,1,0,,0,0,0,10.668130,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5325,107.859300,2000-01-03T10:07:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5331,107.964600,2000-01-03T10:07:00,True,3400000,8,4,0,father,Navigating,False,0.811027,6.261065,(9:10),2,8,seat_father,0,0,0,7.395495,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5331,107.964700,2000-01-03T10:07:00,True,3400000,8,4,0,mother,Navigating,False,-2.116694,7.386097,(4:9),4,5,seat_mother,0,0,0,7.335571,0.017162,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5331,107.964800,2000-01-03T10:07:00,True,3400000,8,4,0,older_sister,Idle,False,0.897833,7.106639,,1,0,,0,0,0,10.668130,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5331,107.964900,2000-01-03T10:07:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5337,108.069000,2000-01-03T10:07:00,True,3400000,8,4,0,father,Navigating,False,0.811027,6.261065,(9:10),2,8,seat_father,0,0,0,7.395495,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5337,108.069100,2000-01-03T10:07:00,True,3400000,8,4,0,mother,Navigating,False,-2.210139,7.339375,(4:9),4,5,seat_mother,0,0,0,7.440044,0.017170,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5337,108.069200,2000-01-03T10:07:00,True,3400000,8,4,0,older_sister,Idle,False,0.897833,7.106639,,1,0,,0,0,0,10.668130,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5337,108.069300,2000-01-03T10:07:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5343,108.173000,2000-01-03T10:07:00,True,3400000,8,4,0,father,Navigating,False,0.811027,6.261065,(9:10),2,8,seat_father,0,0,0,7.395495,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5343,108.173100,2000-01-03T10:07:00,True,3400000,8,4,0,mother,Navigating,False,-2.303275,7.292807,(4:9),4,5,seat_mother,0,0,0,7.544173,0.017030,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5343,108.173200,2000-01-03T10:07:00,True,3400000,8,4,0,older_sister,Idle,False,0.897833,7.106639,,1,0,,0,0,0,10.668130,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5343,108.173200,2000-01-03T10:07:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5349,108.277500,2000-01-03T10:07:00,True,3400000,8,4,0,father,Navigating,False,0.811027,6.261065,(9:10),2,8,seat_father,0,0,0,7.395495,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5349,108.277600,2000-01-03T10:07:00,True,3400000,8,4,0,mother,Navigating,False,-2.396756,7.246066,(4:9),4,5,seat_mother,0,0,0,7.648689,0.016762,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5349,108.277600,2000-01-03T10:07:00,True,3400000,8,4,0,older_sister,Idle,False,0.897833,7.106639,,1,0,,0,0,0,10.668130,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5349,108.277700,2000-01-03T10:07:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5355,108.379800,2000-01-03T10:07:00,True,3400000,8,4,0,father,Navigating,False,0.811027,6.261065,(9:10),2,8,seat_father,0,0,0,7.395495,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5355,108.379900,2000-01-03T10:07:00,True,3400000,8,4,0,mother,Navigating,False,-2.488529,7.200180,(4:9),4,5,seat_mother,0,0,0,7.751293,0.016915,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5355,108.380000,2000-01-03T10:07:00,True,3400000,8,4,0,older_sister,Idle,False,0.897833,7.106639,,1,0,,0,0,0,10.668130,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5355,108.380100,2000-01-03T10:07:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5361,108.482800,2000-01-03T10:08:00,True,3400000,8,4,0,father,Navigating,False,0.811027,6.261065,(9:10),2,8,seat_father,0,0,0,7.395495,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5361,108.482900,2000-01-03T10:08:00,True,3400000,8,4,0,mother,Navigating,False,-2.580716,7.154087,(4:9),4,5,seat_mother,0,0,0,7.854362,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5361,108.483000,2000-01-03T10:08:00,True,3400000,8,4,0,older_sister,Idle,False,0.897833,7.106639,,1,0,,0,0,0,10.668130,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5361,108.483000,2000-01-03T10:08:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5367,108.584900,2000-01-03T10:08:00,True,3400000,8,4,0,father,Navigating,False,0.811027,6.261065,(9:10),2,8,seat_father,0,0,0,7.395495,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5367,108.585000,2000-01-03T10:08:00,True,3400000,8,4,0,mother,Navigating,False,-2.672146,7.108372,(4:9),4,5,seat_mother,0,0,0,7.956583,0.016863,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5367,108.585100,2000-01-03T10:08:00,True,3400000,8,4,0,older_sister,Idle,False,0.897833,7.106639,,1,0,,0,0,0,10.668130,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5367,108.585800,2000-01-03T10:08:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5373,108.687100,2000-01-03T10:08:00,True,3400000,8,4,0,father,Navigating,False,0.811027,6.261065,(9:10),2,8,seat_father,0,0,0,7.395495,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5373,108.687200,2000-01-03T10:08:00,True,3400000,8,4,0,mother,Navigating,False,-2.763817,7.062537,(4:9),4,5,seat_mother,0,0,0,8.059074,0.016817,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5373,108.687300,2000-01-03T10:08:00,True,3400000,8,4,0,older_sister,Idle,False,0.897833,7.106639,,1,0,,0,0,0,10.668130,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5373,108.687300,2000-01-03T10:08:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5379,108.789500,2000-01-03T10:08:00,True,3400000,8,4,0,father,Navigating,False,0.811027,6.261065,(9:10),2,8,seat_father,0,0,0,7.395495,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5379,108.789600,2000-01-03T10:08:00,True,3400000,8,4,0,mother,Navigating,False,-2.854927,7.016983,(4:9),4,5,seat_mother,0,0,0,8.160937,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5379,108.789600,2000-01-03T10:08:00,True,3400000,8,4,0,older_sister,Idle,False,0.897833,7.106639,,1,0,,0,0,0,10.668130,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5379,108.789700,2000-01-03T10:08:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5385,108.890000,2000-01-03T10:08:00,True,3400000,8,4,0,father,Navigating,False,0.811027,6.261065,(9:10),2,8,seat_father,0,0,0,7.395495,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5385,108.890100,2000-01-03T10:08:00,True,3400000,8,4,0,mother,Navigating,False,-2.945557,6.971668,(4:9),4,5,seat_mother,0,0,0,8.262264,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5385,108.890200,2000-01-03T10:08:00,True,3400000,8,4,0,older_sister,Idle,False,0.897833,7.106639,,1,0,,0,0,0,10.668130,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5385,108.890300,2000-01-03T10:08:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5391,108.992000,2000-01-03T10:08:00,True,3400000,8,4,0,father,Navigating,False,0.811027,6.261065,(9:10),2,8,seat_father,0,0,0,7.395495,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5391,108.992000,2000-01-03T10:08:00,True,3400000,8,4,0,mother,Navigating,False,-3.036769,6.926062,(4:9),4,5,seat_mother,0,0,0,8.364242,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5391,108.992100,2000-01-03T10:08:00,True,3400000,8,4,0,older_sister,Idle,False,0.897833,7.106639,,1,0,,0,0,0,10.668130,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5391,108.992200,2000-01-03T10:08:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5397,109.093300,2000-01-03T10:08:00,True,3400000,8,4,0,father,Navigating,False,0.811027,6.261065,(9:10),2,8,seat_father,0,0,0,7.395495,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5397,109.093400,2000-01-03T10:08:00,True,3400000,8,4,0,mother,Navigating,False,-3.127278,6.880808,(4:9),4,5,seat_mother,0,0,0,8.465433,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5397,109.093500,2000-01-03T10:08:00,True,3400000,8,4,0,older_sister,Idle,False,0.897833,7.106639,,1,0,,0,0,0,10.668130,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5397,109.093600,2000-01-03T10:08:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5403,109.193700,2000-01-03T10:08:00,True,3400000,8,4,0,father,Navigating,False,0.811027,6.261065,(9:10),2,8,seat_father,0,0,0,7.395495,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5403,109.193800,2000-01-03T10:08:00,True,3400000,8,4,0,mother,Navigating,False,-3.217413,6.835742,(4:9),4,5,seat_mother,0,0,0,8.566205,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5403,109.193900,2000-01-03T10:08:00,True,3400000,8,4,0,older_sister,Idle,False,0.897833,7.106639,,1,0,,0,0,0,10.668130,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5403,109.194000,2000-01-03T10:08:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5409,109.294900,2000-01-03T10:08:00,True,3400000,8,4,0,father,Navigating,False,0.811027,6.261065,(9:10),2,8,seat_father,0,0,0,7.395495,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5409,109.295000,2000-01-03T10:08:00,True,3400000,8,4,0,mother,Navigating,False,-3.307894,6.790501,(4:9),4,5,seat_mother,0,0,0,8.667366,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5409,109.295100,2000-01-03T10:08:00,True,3400000,8,4,0,older_sister,Idle,False,0.897833,7.106639,,1,0,,0,0,0,10.668130,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5409,109.295200,2000-01-03T10:08:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5415,109.396000,2000-01-03T10:08:00,True,3400000,8,4,0,father,Navigating,False,0.811027,6.261065,(9:10),2,8,seat_father,0,0,0,7.395495,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5415,109.396100,2000-01-03T10:08:00,True,3400000,8,4,0,mother,Navigating,False,-3.398411,6.745243,(4:9),4,5,seat_mother,0,0,0,8.768565,0.016667,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5415,109.396200,2000-01-03T10:08:00,True,3400000,8,4,0,older_sister,Idle,False,0.897833,7.106639,,1,0,,0,0,0,10.668130,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5415,109.396300,2000-01-03T10:08:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5422,109.503600,2000-01-03T10:09:00,True,3400000,8,4,0,father,Navigating,False,0.848322,6.242460,(9:5),0,4,,0,0,0,7.437173,0.012499,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5422,109.503700,2000-01-03T10:09:00,True,3400000,8,4,0,mother,Idle,False,-3.413742,6.737577,,4,0,,0,0,0,8.785706,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5422,109.503800,2000-01-03T10:09:00,True,3400000,8,4,0,older_sister,Idle,False,0.897833,7.106639,,1,0,,0,0,0,10.668130,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5422,109.503900,2000-01-03T10:09:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5428,109.603700,2000-01-03T10:09:00,True,3400000,8,4,0,father,Navigating,False,0.872988,6.214272,(9:5),0,4,,0,0,0,7.500287,0.007778,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5428,109.603700,2000-01-03T10:09:00,True,3400000,8,4,0,mother,Idle,False,-3.413742,6.737577,,4,0,,0,0,0,8.785706,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5428,109.603800,2000-01-03T10:09:00,True,3400000,8,4,0,older_sister,Idle,False,0.897833,7.106639,,1,0,,0,0,0,10.668130,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5428,109.603900,2000-01-03T10:09:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5434,109.703700,2000-01-03T10:09:00,True,3400000,8,4,0,father,Navigating,False,0.810537,6.183046,(9:5),0,4,,0,0,0,7.570109,0.012000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5434,109.703800,2000-01-03T10:09:00,True,3400000,8,4,0,mother,Idle,False,-3.413742,6.737577,,4,0,,0,0,0,8.785706,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5434,109.703900,2000-01-03T10:09:00,True,3400000,8,4,0,older_sister,Idle,False,0.897833,7.106639,,1,0,,0,0,0,10.668130,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5434,109.703900,2000-01-03T10:09:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5441,109.820100,2000-01-03T10:09:00,True,3400000,8,4,0,father,Navigating,False,0.735405,6.145480,(9:5),0,4,,0,0,0,7.654110,0.012000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5441,109.820200,2000-01-03T10:09:00,True,3400000,8,4,0,mother,Idle,False,-3.413742,6.737577,,4,0,,0,0,0,8.785706,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5441,109.820400,2000-01-03T10:09:00,True,3400000,8,4,0,older_sister,Idle,False,0.897833,7.106639,,1,0,,0,0,0,10.668130,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5441,109.820400,2000-01-03T10:09:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5447,109.920300,2000-01-03T10:09:00,True,3400000,8,4,0,father,Navigating,False,0.671006,6.113280,(9:5),0,4,,0,0,0,7.726110,0.012000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5447,109.920400,2000-01-03T10:09:00,True,3400000,8,4,0,mother,Idle,False,-3.413742,6.737577,,4,0,,0,0,0,8.785706,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5447,109.920500,2000-01-03T10:09:00,True,3400000,8,4,0,older_sister,Idle,False,0.897833,7.106639,,1,0,,0,0,0,10.668130,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5447,109.920600,2000-01-03T10:09:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5454,110.037400,2000-01-03T10:09:00,True,3400000,8,4,0,father,Navigating,False,0.595873,6.075714,(9:5),0,4,,0,0,0,7.810111,0.012000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5454,110.037500,2000-01-03T10:09:00,True,3400000,8,4,0,mother,Idle,False,-3.413742,6.737577,,4,0,,0,0,0,8.785706,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5454,110.037600,2000-01-03T10:09:00,True,3400000,8,4,0,older_sister,Idle,False,0.897833,7.106639,,1,0,,0,0,0,10.668130,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5454,110.037700,2000-01-03T10:09:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5461,110.153400,2000-01-03T10:09:00,True,3400000,8,4,0,father,Navigating,False,0.520741,6.038148,(9:5),0,4,,0,0,0,7.894112,0.012000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5461,110.153500,2000-01-03T10:09:00,True,3400000,8,4,0,mother,Idle,False,-3.413742,6.737577,,4,0,,0,0,0,8.785706,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5461,110.153500,2000-01-03T10:09:00,True,3400000,8,4,0,older_sister,Idle,False,0.897833,7.106639,,1,0,,0,0,0,10.668130,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5461,110.153600,2000-01-03T10:09:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5467,110.253500,2000-01-03T10:09:00,True,3400000,8,4,0,father,Navigating,False,0.456342,6.005949,(9:5),0,4,,0,0,0,7.966112,0.012000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5467,110.253600,2000-01-03T10:09:00,True,3400000,8,4,0,mother,Idle,False,-3.413742,6.737577,,4,0,,0,0,0,8.785706,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5467,110.253600,2000-01-03T10:09:00,True,3400000,8,4,0,older_sister,Idle,False,0.897833,7.106639,,1,0,,0,0,0,10.668130,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5467,110.253700,2000-01-03T10:09:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5474,110.370400,2000-01-03T10:09:00,True,3400000,8,4,0,father,Navigating,False,0.381210,5.968382,(9:5),0,4,,0,0,0,8.050113,0.012000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5474,110.370500,2000-01-03T10:09:00,True,3400000,8,4,0,mother,Idle,False,-3.413742,6.737577,,4,0,,0,0,0,8.785706,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5474,110.370500,2000-01-03T10:09:00,True,3400000,8,4,0,older_sister,Idle,False,0.897833,7.106639,,1,0,,0,0,0,10.668130,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5474,110.370600,2000-01-03T10:09:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5481,110.487000,2000-01-03T10:10:00,True,3400000,8,4,0,father,Navigating,False,0.306077,5.930816,(9:5),0,4,,0,0,0,8.134113,0.012000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5481,110.487100,2000-01-03T10:10:00,True,3400000,8,4,0,mother,Idle,False,-3.413742,6.737577,,4,0,,0,0,0,8.785706,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5481,110.487200,2000-01-03T10:10:00,True,3400000,8,4,0,older_sister,Idle,False,0.897833,7.106639,,1,0,,0,0,0,10.668130,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5481,110.487300,2000-01-03T10:10:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5487,110.587100,2000-01-03T10:10:00,True,3400000,8,4,0,father,Navigating,False,0.241678,5.898616,(9:5),0,4,,0,0,0,8.206114,0.012000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5487,110.587200,2000-01-03T10:10:00,True,3400000,8,4,0,mother,Idle,False,-3.413742,6.737577,,4,0,,0,0,0,8.785706,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5487,110.587200,2000-01-03T10:10:00,True,3400000,8,4,0,older_sister,Idle,False,0.897833,7.106639,,1,0,,0,0,0,10.668130,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5487,110.587300,2000-01-03T10:10:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5493,110.687100,2000-01-03T10:10:00,True,3400000,8,4,0,father,Navigating,False,0.177279,5.866417,(9:5),0,4,,0,0,0,8.278114,0.012000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5493,110.687200,2000-01-03T10:10:00,True,3400000,8,4,0,mother,Idle,False,-3.413742,6.737577,,4,0,,0,0,0,8.785706,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5493,110.687200,2000-01-03T10:10:00,True,3400000,8,4,0,older_sister,Idle,False,0.897833,7.106639,,1,0,,0,0,0,10.668130,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5493,110.687300,2000-01-03T10:10:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5500,110.804000,2000-01-03T10:10:00,True,3400000,8,4,0,father,Navigating,False,0.102146,5.828851,(9:5),0,4,,0,0,0,8.362115,0.012000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5500,110.804200,2000-01-03T10:10:00,True,3400000,8,4,0,mother,Idle,False,-3.413742,6.737577,,4,0,,0,0,0,8.785706,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5500,110.804300,2000-01-03T10:10:00,True,3400000,8,4,0,older_sister,Idle,False,0.897833,7.106639,,1,0,,0,0,0,10.668130,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
5500,110.804300,2000-01-03T10:10:00,True,3400000,8,4,0,player,Idle,False,5.333333,4.888889,,-1,0,,0,0,0,0.000000,0.000000,0,0,0,4,0,0,0.550000,0.800000,0.000000,0.000000,0
